\                                                                               
            44.823 
           106.550 
           480.933 
              null 
            21.673 
           108.649 
            81.686 
           376.181 
           626.205 
           123.097 
           478.598 
           487.908 
           900.315 
           295.877 
           112.212 
           112.800 
           442.110 
           276.117 
           122.347 
           131.667 
           437.126 
           100.095 
            37.858 
            77.166 
           445.574 
           135.417 
            75.770 
           558.381 
           253.702 
           403.832 
           250.925 
           168.402 
           497.992 
           150.458 
           250.459 
            67.485 
           157.396 
            88.671 
           449.545 
            77.330 
           271.850 
           263.357 
           173.633 
           355.018 
            20.907 
           269.948 
           237.077 
            79.887 
           245.458 
           265.013 
           312.897 
           473.818 
           127.830 
           126.367 
           385.423 
            91.691 
           403.773 
           352.939 
            52.747 
           485.624 
           169.766 
           116.085 
           114.104 
           152.116 
           106.130 
            95.754 
            50.920 
           160.032 
           102.084 
           117.745 
           137.894 
           100.049 
           224.661 
            97.980 
           119.358 
           201.834 
           339.947 
            90.229 
           129.695 
           271.668 
           288.589 
           285.078 
           144.747 
           246.406 
            86.514 
           270.957 
           108.067 
           115.662 
           220.414 
           199.966 
           574.309 
           116.179 
           250.334 
           388.194 
           223.826 
           117.336 
            30.507 
           253.485 
           138.664 
           236.723 
           257.134 
           315.062 
           328.848 
           181.550 
           222.026 
           219.986 
           203.177 
           232.372 
           199.448 
           276.650 
           416.836 
           108.705 
           149.949 
           166.387 
           124.285 
           232.911 
            99.752 
            85.770 
           402.997 
           447.778 
           297.407 
           745.256 
           172.674 
            98.630 
           121.424 
           534.893 
           289.026 
           196.251 
            29.140 
           415.679 
            52.238 
            35.475 
           399.095 
           193.561 
            57.962 
            99.749 
           330.846 
           107.770 
           269.615 
           233.482 
            98.430 
           170.825 
            97.457 
            90.060 
           226.178 
            99.685 
           219.240 
            81.061 
           393.626 
           176.730 
           131.819 
           181.744 
           178.373 
           336.406 
           291.019 
            72.750 
           123.738 
           124.756 
           202.242 
           225.481 
           416.611 
            97.143 
           279.852 
           189.979 
           202.697 
           170.505 
           110.244 
           128.226 
            93.925 
           420.443 
           112.855 
            67.480 
           100.551 
           340.195 
           492.559 
           480.369 
           472.686 
           497.140 
           445.587 
           242.094 
            52.310 
           520.305 
           479.815 
           386.517 
            89.028 
           118.218 
           393.218 
           272.466 
           469.134 
            75.805 
           117.658 
            62.262 
           106.118 
           462.924 
           172.747 
            92.796 
           277.755 
           188.008 
           411.768 
           228.796 
           158.237 
           111.958 
           525.989 
           141.196 
           221.249 
           245.102 
           349.391 
           246.197 
           113.475 
              null 
            93.512 
           371.063 
           139.560 
           102.713 
           258.539 
           106.075 
           133.272 
            90.524 
            50.897 
           198.845 
            98.153 
            75.974 
            98.162 
           427.846 
          1530.662 
           165.655 
            66.419 
           277.656 
           365.377 
            99.787 
           922.499 
           129.311 
           251.350 
           130.949 
           183.527 
            54.234 
            45.789 
           118.347 
           192.037 
            52.492 
            54.410 
           157.294 
            77.040 
           323.727 
            62.771 
            35.953 
           151.381 
            84.300 
           105.954 
           122.881 
           353.843 
           117.579 
           236.134 
              null 
          1820.502 
           173.985 
            84.221 
           312.387 
           113.162 
           218.880 
           565.830 
           118.833 
           190.346 
            27.676 
           111.281 
           158.477 
           138.778 
            83.063 
           430.168 
            97.211 
            53.678 
           332.418 
           529.008 
           434.219 
           191.427 
           482.232 
           365.456 
           217.928 
           107.683 
           114.172 
            27.057 
           108.308 
           173.243 
           168.666 
           433.965 
           565.696 
           184.854 
           193.635 
           180.971 
            79.256 
           234.214 
           389.559 
           360.381 
           359.891 
            42.580 
           172.820 
            77.120 
           304.872 
           136.429 
           203.538 
           215.438 
           276.571 
            62.085 
           172.463 
           133.558 
           179.747 
           156.352 
           140.635 
           206.857 
           213.576 
           270.532 
           182.625 
            70.122 
           192.555 
           207.526 
           348.213 
           396.916 
           144.445 
            53.265 
           136.707 
            65.913 
           282.141 
           104.983 
           190.519 
            52.010 
           132.543 
           444.559 
            91.012 
           379.061 
           195.643 
           101.815 
            36.335 
           128.327 
            99.140 
           439.144 
           130.451 
           452.578 
            98.851 
           149.416 
             9.645 
           159.698 
           459.702 
            84.822 
              null 
           107.266 
           275.652 
           394.570 
           148.072 
            50.390 
           248.853 
           212.265 
            61.445 
          1152.410 
           120.189 
            89.206 
           419.194 
           189.423 
           103.652 
           197.409 
           158.659 
           373.757 
           161.139 
            86.397 
          1431.708 
            73.174 
           398.883 
           109.164 
           114.884 
            86.635 
            67.338 
              null 
           128.940 
           203.713 
           226.500 
           241.723 
            96.303 
              null 
           666.508 
           143.349 
           241.983 
          1693.590 
           109.498 
          3294.208 
            49.593 
            87.337 
           303.970 
            82.366 
            96.736 
            66.316 
           400.007 
           166.285 
            54.728 
            77.502 
           523.963 
           310.383 
            91.331 
            46.669 
           136.183 
            52.021 
           349.568 
           152.258 
           397.040 
            88.956 
           322.321 
           143.287 
           708.768 
           313.420 
           162.514 
            63.697 
            37.342 
           438.227 
           126.627 
           163.423 
           128.508 
           129.829 
            63.940 
           173.530 
           503.723 
           229.835 
           329.662 
           125.822 
           464.644 
           451.524 
           210.952 
          1159.909 
           102.422 
            75.447 
           109.295 
           392.073 
           444.761 
           444.395 
           120.889 
           817.642 
           310.986 
           163.559 
            78.882 
           299.065 
           469.739 
           402.193 
           379.923 
           382.595 
           437.201 
           329.494 
            99.395 
           244.828 
           174.034 
           344.401 
           246.776 
            90.634 
            33.845 
           383.468 
           320.779 
           295.265 
            54.498 
           308.233 
           258.052 
           368.779 
           425.926 
           126.511 
           342.687 
           266.133 
           115.752 
           538.008 
           319.366 
            24.046 
           110.981 
           314.711 
           162.012 
           186.481 
           152.964 
           135.415 
           310.360 
           353.582 
           465.940 
           208.230 
           281.605 
           156.536 
           628.191 
           324.370 
           363.784 
           310.454 
           246.805 
           411.821 
            46.658 
           202.504 
           406.623 
           145.202 
           139.067 
            13.588 
           468.252 
           138.182 
            84.554 
           458.363 
           208.897 
           375.403 
            68.027 
           220.592 
           203.743 
           153.204 
           121.611 
            88.112 
            45.501 
           104.295 
           171.303 
           130.649 
           238.879 
            61.809 
           441.725 
            41.805 
           548.171 
            85.064 
            78.251 
           233.284 
            49.234 
           139.738 
           117.008 
           158.164 
           473.168 
           126.584 
            41.222 
            67.076 
           115.096 
           337.705 
           286.991 
           170.088 
            30.306 
           115.596 
            73.385 
           125.099 
            89.832 
           220.595 
            53.108 
          1741.307 
           117.468 
           353.649 
          1694.955 
           151.327 
            91.628 
           169.195 
           400.478 
           713.666 
           130.277 
           350.998 
           182.287 
            81.455 
            99.997 
           252.506 
            79.664 
           291.895 
           131.868 
           314.300 
            98.788 
           120.191 
           283.525 
            82.204 
           111.246 
           352.612 
           360.573 
           214.337 
           201.001 
          1221.958 
          3024.906 
           198.824 
           120.115 
           137.070 
           320.886 
           342.576 
            76.897 
           213.340 
           182.326 
           217.744 
           171.814 
           109.671 
           257.931 
           119.349 
           413.676 
            86.487 
            96.719 
            43.070 
           130.530 
           130.067 
            91.450 
           110.803 
           122.562 
           167.377 
           158.584 
           216.796 
           289.312 
           203.373 
            95.710 
           296.894 
           255.122 
           393.763 
           290.184 
           283.089 
           183.846 
           104.185 
           246.181 
           135.996 
           159.066 
           101.556 
            98.076 
           481.831 
           427.681 
           173.318 
           195.436 
            36.307 
            48.009 
           117.082 
            62.801 
          1576.374 
           281.045 
           322.174 
           104.447 
           239.420 
            36.943 
           240.732 
           477.365 
           108.858 
            80.824 
           223.667 
           222.241 
           160.343 
           131.248 
           171.092 
           197.223 
           163.510 
           129.279 
           128.649 
           105.658 
           519.203 
          1851.724 
            68.883 
           300.908 
           104.408 
           198.734 
           261.814 
           246.027 
           247.999 
            69.043 
           138.531 
           118.754 
           202.843 
           179.368 
           217.879 
           452.213 
           269.330 
           439.031 
           190.228 
           216.700 
           122.226 
           404.458 
            51.753 
           239.100 
           288.097 
           153.887 
           421.766 
           170.173 
            65.657 
           240.563 
            36.038 
           551.508 
            97.098 
           106.733 
           454.350 
           231.086 
           414.305 
           513.716 
           413.593 
           189.630 
           132.314 
           120.838 
            93.390 
           179.398 
           139.180 
           181.151 
           153.665 
           120.621 
           441.987 
           241.144 
           116.357 
           252.062 
           485.714 
            29.626 
          1047.888 
          1248.372 
           163.962 
            88.895 
           204.195 
           267.696 
           105.991 
           240.201 
           238.224 
           347.611 
           366.604 
            67.717 
           455.988 
           199.665 
            83.792 
           119.995 
           221.893 
           463.852 
           292.412 
            75.687 
           165.859 
            50.397 
            42.452 
           227.575 
           313.240 
           134.143 
           200.552 
           226.063 
           194.915 
           116.542 
           197.623 
           151.293 
           524.884 
           129.183 
           224.814 
           241.534 
           260.669 
            82.350 
           387.732 
           299.932 
           341.583 
           231.868 
           119.979 
           214.911 
           122.527 
           125.318 
           311.612 
           329.774 
            45.150 
            75.713 
           142.183 
           102.288 
            56.569 
           255.119 
           217.275 
          2365.245 
           257.494 
           232.383 
            91.289 
           180.621 
              null 
           149.428 
           385.548 
           374.603 
           124.141 
           251.598 
           235.313 
            80.540 
           233.964 
           114.297 
            95.866 
            99.428 
            79.376 
           273.695 
           105.645 
            49.845 
           244.781 
           451.727 
           224.597 
           230.543 
           225.386 
           124.989 
           181.177 
           178.928 
           272.373 
           128.082 
           124.345 
            90.996 
            86.994 
           339.906 
            90.783 
            66.378 
            14.382 
            74.605 
            74.374 
           306.328 
           177.205 
           142.681 
           139.361 
           176.603 
           132.665 
           386.235 
            50.774 
           413.362 
           446.345 
           215.826 
            99.040 
           299.195 
           128.054 
            47.812 
            95.315 
            23.631 
           245.804 
            97.431 
            76.216 
           117.550 
           167.673 
           307.307 
           277.412 
            54.344 
            96.705 
           185.047 
           194.016 
           514.987 
           214.255 
            72.284 
           321.248 
            90.111 
            86.942 
           300.599 
            85.221 
            63.276 
           163.345 
           155.691 
            62.906 
            97.301 
           111.420 
            72.008 
            82.371 
            62.555 
           128.935 
           160.215 
              null 
           146.478 
            77.005 
           101.953 
           489.727 
           414.034 
              null 
           192.628 
            64.288 
            36.916 
           130.904 
            61.513 
            71.066 
           404.060 
           440.938 
            92.742 
           315.606 
           125.549 
           207.336 
           112.348 
            94.304 
           122.508 
           249.245 
            55.111 
           179.238 
           246.913 
           139.174 
            30.031 
            92.530 
           204.172 
           237.605 
           152.578 
            47.319 
           161.146 
           163.142 
            73.548 
           199.142 
           247.417 
           129.535 
           455.827 
           552.580 
           190.208 
           232.026 
           200.683 
           183.367 
           231.791 
           212.575 
           125.952 
            97.350 
           240.604 
            79.535 
           365.705 
           164.233 
            80.814 
           314.765 
           288.392 
           167.086 
           104.272 
           156.614 
           472.756 
           249.884 
           202.928 
            71.413 
           158.919 
           409.516 
           191.512 
           328.053 
           201.466 
           374.010 
           302.124 
           224.624 
           297.294 
           133.003 
          1817.519 
           381.465 
           109.363 
           218.199 
           939.525 
           103.066 
            66.593 
            79.541 
           389.092 
            89.118 
           147.444 
           223.996 
           641.459 
           146.385 
           115.540 
           122.092 
           131.978 
           343.001 
            15.765 
           123.938 
           444.484 
           287.268 
           332.628 
           130.832 
           231.697 
           489.100 
           249.285 
           136.689 
           163.126 
           191.585 
           138.450 
           123.444 
           434.383 
           401.388 
           188.505 
           394.478 
           554.651 
           467.116 
           120.600 
           310.900 
           416.233 
           665.121 
           552.274 
           245.414 
           127.903 
           247.427 
           929.197 
           255.712 
            23.247 
           321.068 
           216.606 
           108.790 
           125.069 
           370.337 
           194.981 
            90.161 
           229.041 
           184.340 
           130.044 
           297.203 
           129.507 
           249.764 
           423.139 
           392.724 
           273.184 
            41.292 
            40.747 
           174.157 
           146.469 
           260.631 
           107.319 
           105.775 
           180.918 
           279.786 
           214.333 
            67.262 
           104.813 
           210.119 
           797.660 
           310.240 
           218.824 
           149.795 
            76.141 
           172.461 
           143.694 
           518.142 
           269.384 
           132.542 
           343.234 
           258.948 
           103.251 
           211.607 
           289.771 
           382.530 
           165.856 
           475.592 
           373.502 
           354.742 
           251.255 
           133.243 
            81.703 
           613.142 
           282.225 
           419.601 
           314.914 
           194.363 
           125.438 
           147.027 
           171.298 
           237.865 
            38.188 
           120.329 
            41.669 
           100.345 
            89.630 
           446.336 
           256.083 
           157.137 
           485.698 
            99.632 
           444.286 
           308.483 
           138.491 
            66.934 
           228.035 
           395.697 
           162.163 
           446.213 
            50.314 
           307.397 
           110.119 
           248.587 
           109.967 
           381.064 
           184.683 
           330.492 
           130.099 
           212.363 
           219.776 
           107.293 
           279.462 
           158.931 
           132.039 
           126.710 
           234.906 
           272.108 
           201.269 
           146.268 
           300.995 
           214.184 
           114.516 
           126.396 
           216.502 
           120.015 
            45.595 
           233.039 
           346.093 
           340.351 
           144.734 
           122.007 
           161.785 
           237.881 
            53.362 
           661.345 
           107.742 
           247.591 
           226.179 
           342.812 
           283.262 
           472.295 
           328.280 
            64.658 
           206.258 
            94.592 
           235.686 
           108.853 
           410.810 
           387.926 
           104.538 
           120.617 
           178.570 
           440.263 
           294.438 
           104.652 
           134.235 
           345.169 
           680.248 
           304.056 
           118.446 
           191.212 
            47.500 
           312.280 
           235.192 
           104.651 
           518.096 
            38.835 
           188.517 
           164.802 
            97.753 
           308.307 
           284.393 
           180.967 
            42.856 
            94.959 
           166.313 
           405.106 
           335.721 
           216.659 
           194.899 
           238.046 
           104.763 
           185.739 
           245.495 
           302.747 
           100.814 
           481.084 
           224.238 
           451.394 
           317.770 
           323.672 
           131.209 
           125.314 
           143.637 
           139.340 
           101.449 
           189.906 
           282.637 
           204.419 
            56.028 
           194.566 
           120.625 
           465.648 
           105.927 
           263.178 
           194.397 
           289.973 
            96.165 
           364.558 
           485.982 
           135.081 
            81.875 
           245.236 
           169.045 
           393.285 
            74.361 
           172.603 
           145.425 
           236.335 
           307.633 
            88.661 
              null 
           454.449 
            83.544 
           465.047 
           120.307 
           105.070 
           175.999 
           112.150 
           120.723 
           164.833 
            56.565 
            67.560 
           486.794 
           119.671 
           110.965 
            38.978 
            91.875 
           140.615 
            81.199 
           112.822 
           106.312 
           277.056 
           187.061 
           355.344 
           103.565 
           301.087 
            62.828 
           149.096 
           119.120 
           154.528 
           359.351 
           223.643 
           337.849 
           177.469 
           114.254 
           220.156 
           124.538 
            96.555 
            94.672 
            41.333 
            52.910 
            94.556 
           516.261 
           441.967 
            69.324 
           125.621 
            80.621 
           137.072 
              null 
           539.575 
            63.587 
           118.301 
           791.194 
            61.644 
            89.874 
           116.517 
           385.087 
           508.296 
           265.280 
           555.574 
           128.803 
           122.754 
           352.264 
           278.894 
           116.446 
           133.770 
           413.979 
            29.325 
           135.971 
           190.878 
              null 
           307.619 
           524.683 
            86.763 
           191.951 
            50.746 
          2746.693 
           103.974 
           116.185 
           112.513 
           219.896 
           518.825 
           223.937 
            84.545 
           124.282 
          3079.755 
           218.510 
           113.610 
           126.965 
           304.241 
           218.637 
           143.411 
           253.225 
           289.929 
            98.793 
           121.296 
           444.780 
           231.835 
           478.380 
           342.815 
            91.955 
           246.791 
            89.844 
           718.830 
            72.407 
           257.974 
           301.527 
           112.338 
           318.550 
            64.836 
            63.638 
           377.751 
           394.938 
           451.571 
           482.089 
            72.908 
           347.840 
           144.685 
           418.729 
            89.038 
           176.310 
           116.105 
           208.817 
           102.986 
            70.983 
            80.486 
            57.450 
            95.670 
            46.146 
           183.274 
           186.900 
           118.173 
           357.113 
           482.630 
           118.556 
           525.894 
            59.681 
           819.983 
           148.797 
           241.264 
           178.354 
           158.284 
            78.790 
           199.336 
           108.731 
            52.551 
           196.205 
           131.779 
            95.222 
           178.940 
           178.551 
           454.541 
           100.627 
           223.652 
           373.941 
            79.498 
           532.350 
            93.811 
           109.670 
           407.050 
           302.453 
           126.340 
           261.876 
           269.264 
           450.070 
           203.615 
            88.564 
           154.767 
           185.176 
            60.339 
            98.363 
           463.447 
            92.374 
           103.378 
           433.629 
           525.206 
           117.378 
           143.590 
           109.186 
           102.422 
           474.576 
           275.954 
           309.029 
           657.389 
              null 
           155.598 
           127.756 
           406.546 
           272.720 
           115.039 
           227.271 
           371.554 
           392.555 
           116.812 
           113.509 
           342.136 
           158.008 
            52.275 
           126.770 
           136.413 
           249.578 
           250.311 
           238.496 
           194.148 
           111.290 
           405.030 
           310.491 
           239.723 
           192.535 
           148.649 
           274.552 
           234.217 
           277.953 
           353.126 
           214.550 
           250.769 
           280.040 
           166.189 
           118.192 
            98.140 
           461.005 
           281.185 
           216.799 
           356.527 
           414.062 
           122.378 
           185.610 
           159.947 
           133.838 
           114.330 
           101.281 
           122.264 
            94.463 
           224.472 
           180.381 
           121.721 
           381.776 
           180.993 
           342.442 
           116.643 
           137.354 
           279.250 
           169.880 
           265.677 
            63.169 
            74.007 
           191.097 
            92.839 
           451.297 
            85.481 
           166.890 
           117.437 
           216.977 
           391.962 
            62.031 
           156.306 
           217.881 
           365.446 
           103.276 
           263.027 
           325.429 
            54.844 
            71.719 
           271.599 
           429.302 
           239.318 
           209.633 
           276.629 
           338.335 
           219.592 
            81.645 
            94.969 
           151.579 
           328.228 
           429.629 
           175.838 
           222.905 
           360.845 
           173.058 
           221.333 
           315.262 
            15.429 
           235.434 
           237.927 
           265.918 
           229.550 
           334.250 
            64.046 
           108.194 
           287.211 
           111.467 
              null 
           132.713 
            75.294 
           303.964 
           343.454 
           124.552 
           276.693 
           111.338 
           209.014 
           243.876 
           172.149 
           101.254 
           181.206 
            86.215 
           220.751 
           159.926 
           286.524 
           116.251 
           239.256 
            82.011 
           332.439 
           108.915 
           272.948 
           231.290 
           129.456 
          1066.553 
           134.497 
           448.242 
           171.575 
           158.378 
           381.845 
           154.453 
           105.186 
           403.906 
            67.341 
            58.126 
           245.414 
            73.332 
            48.013 
           190.884 
           458.905 
            86.659 
           211.428 
           286.199 
           211.512 
           290.580 
           233.875 
           263.862 
           289.535 
           181.634 
           113.511 
           122.037 
            93.220 
           178.772 
           117.866 
           459.859 
           126.055 
           266.556 
           159.327 
           188.045 
           101.047 
           250.033 
           214.182 
           231.326 
           136.992 
           365.311 
           125.019 
           159.815 
            68.669 
           100.300 
           122.566 
           161.519 
           204.893 
           230.095 
           152.082 
            91.263 
           114.141 
           246.819 
           239.789 
           440.144 
           414.997 
            88.471 
           247.120 
           397.398 
           384.963 
           287.840 
           420.831 
            76.784 
           114.357 
           377.826 
           160.636 
           302.424 
           177.323 
           470.800 
           156.150 
           326.430 
           248.904 
            57.837 
           163.250 
           155.931 
            85.995 
            82.707 
           165.745 
           321.108 
           167.570 
           114.693 
           130.001 
          3691.533 
           230.644 
           124.107 
           144.422 
           446.478 
           423.941 
           556.541 
           277.350 
           308.492 
            40.500 
           383.540 
           378.609 
           327.601 
           244.726 
           466.381 
            66.801 
           442.185 
           111.154 
           195.550 
           266.957 
           126.183 
           354.189 
           352.582 
           117.216 
            45.272 
           100.463 
           144.927 
           216.666 
           273.920 
           357.095 
           223.282 
            98.551 
           102.457 
           145.027 
            89.994 
           172.700 
           429.341 
            95.975 
           183.227 
            18.396 
           354.410 
           197.337 
           210.495 
           127.040 
           385.341 
           127.712 
           170.930 
           117.765 
           318.669 
           447.073 
           235.894 
           174.775 
           118.306 
           329.454 
           119.102 
           109.522 
          4017.523 
           104.114 
           168.196 
            26.853 
           137.281 
           422.805 
           333.858 
            79.549 
           115.504 
           351.887 
           163.031 
              null 
           201.030 
           226.808 
           650.734 
            94.953 
           128.348 
           395.376 
            48.540 
           245.584 
            20.775 
           126.950 
           429.827 
              null 
           499.477 
            86.486 
           234.675 
           268.849 
           202.868 
           525.915 
           142.122 
           410.475 
            98.924 
           333.844 
           127.094 
           266.426 
           210.182 
           158.312 
           371.859 
           164.213 
           199.567 
           160.277 
           415.545 
           327.167 
           241.071 
           322.929 
           312.971 
           223.334 
           106.139 
           231.144 
           239.986 
            91.306 
           110.029 
            87.900 
           416.356 
           463.111 
           808.210 
           193.378 
           130.368 
           183.372 
           197.549 
            80.442 
            96.661 
           155.394 
           109.529 
           330.551 
           121.282 
           174.864 
           353.699 
              null 
           158.177 
            84.904 
           166.939 
           138.051 
           209.234 
           221.524 
           671.493 
           582.156 
           265.746 
           379.111 
           318.351 
           234.058 
           463.728 
           482.324 
           267.747 
           192.627 
           178.597 
           100.316 
           223.928 
           329.673 
           408.823 
           175.664 
           396.449 
           190.016 
           252.044 
           524.578 
            58.379 
           208.537 
            87.273 
           275.536 
           170.012 
           261.372 
           327.152 
            84.877 
           100.173 
            25.526 
           133.704 
           197.673 
           123.263 
           136.610 
           472.375 
            80.652 
           131.619 
           307.220 
           193.134 
           188.713 
            65.359 
            89.778 
           197.621 
           106.398 
           216.246 
           252.135 
           267.433 
           326.559 
           279.271 
           200.318 
            97.669 
           267.076 
           230.049 
           276.641 
           166.249 
           197.381 
           191.604 
           321.204 
           424.623 
           119.284 
           386.033 
           186.682 
          7709.697 
           409.810 
           303.737 
            61.883 
            51.370 
           126.346 
            76.998 
            64.498 
           385.337 
           127.201 
           436.202 
           268.584 
            95.290 
           173.108 
          2485.927 
           189.393 
            61.824 
           368.018 
           148.035 
           524.066 
           128.928 
           396.162 
           143.088 
           483.575 
           472.632 
           107.784 
            44.813 
           224.924 
           170.603 
           170.613 
           106.018 
           283.168 
           132.837 
           323.912 
           311.060 
           103.409 
            97.980 
           457.363 
           359.092 
           230.692 
           132.605 
           211.835 
           434.715 
           122.876 
            62.818 
           224.167 
          1641.689 
          1795.847 
            88.378 
           350.702 
            66.248 
           209.449 
           386.765 
           208.571 
           441.428 
            85.137 
           173.234 
           160.455 
           166.115 
           388.797 
           254.025 
           384.797 
           356.883 
           394.258 
           271.167 
            95.169 
            61.642 
            52.414 
           361.857 
           121.752 
           185.762 
           150.746 
           207.213 
           203.008 
           251.396 
           267.522 
           166.149 
           446.828 
           248.242 
            42.499 
           269.539 
            69.484 
           252.604 
           289.251 
           146.977 
           274.322 
           279.366 
           191.463 
           219.474 
           440.241 
           103.890 
           167.813 
           117.821 
           449.769 
           303.549 
           134.492 
           293.014 
           409.904 
           144.765 
           252.493 
           739.120 
           258.317 
           112.385 
           234.630 
           584.363 
           336.221 
           141.312 
            83.518 
           361.479 
           400.369 
           220.250 
            74.573 
           125.140 
           118.555 
           622.796 
           217.776 
           193.845 
           175.620 
           112.550 
           224.167 
           227.629 
           209.485 
           275.945 
           161.642 
           436.656 
           243.093 
           504.190 
           519.006 
           168.759 
           671.366 
           198.754 
           237.320 
            74.609 
           327.666 
           276.228 
           447.252 
           188.098 
           397.789 
           135.875 
           238.822 
           305.367 
           369.681 
           341.065 
           153.395 
           119.122 
           275.668 
            76.111 
           462.491 
           181.666 
           138.274 
            80.487 
           137.657 
           127.008 
            59.574 
            89.507 
           141.847 
           180.930 
           378.099 
           379.325 
            68.059 
           132.771 
            78.132 
           129.892 
           305.324 
           492.098 
           425.714 
           144.796 
            56.390 
           305.406 
           136.271 
           186.904 
            87.539 
            79.580 
           212.284 
           344.730 
           273.200 
           140.918 
           514.270 
            45.425 
           356.083 
           224.750 
          1222.774 
           333.768 
           435.481 
           291.750 
            72.364 
            98.303 
            69.184 
           110.138 
            75.195 
           260.934 
           104.515 
            80.865 
            79.162 
           108.661 
           292.529 
           130.576 
           244.963 
           116.495 
           458.001 
           410.816 
           286.939 
           233.939 
           154.392 
           233.118 
            73.733 
           134.867 
           225.141 
           158.764 
           223.016 
           253.290 
           294.023 
           208.133 
           355.126 
           393.330 
           125.270 
           177.893 
           271.487 
            97.222 
            68.963 
           255.833 
            80.282 
           460.948 
            74.898 
            74.362 
           257.769 
           227.295 
           122.666 
           115.721 
           297.915 
           411.638 
           212.873 
           286.442 
            68.006 
           304.245 
           297.665 
            46.007 
           206.318 
           138.067 
           354.540 
           272.335 
           303.529 
           334.719 
           108.882 
           186.543 
           157.141 
           206.823 
           176.124 
           212.997 
           292.397 
            99.071 
           280.600 
           402.173 
           293.505 
           221.731 
           197.559 
           439.865 
           144.299 
           500.756 
           256.741 
            29.161 
           289.205 
           250.834 
           464.701 
            72.924 
           537.027 
            59.886 
           100.002 
           449.590 
           510.830 
           295.804 
           767.703 
           583.735 
          1220.782 
            79.745 
           756.341 
           266.379 
          1155.065 
           119.861 
           138.106 
           311.913 
           295.707 
          1435.038 
           333.604 
