\                                                                               
            22.285 
            91.477 
           209.922 
              null 
            12.882 
           160.592 
            39.817 
           167.462 
           259.396 
            55.539 
           193.109 
           220.820 
           393.896 
           123.541 
           199.452 
           107.445 
           198.977 
           129.532 
            64.949 
            78.651 
           192.434 
           103.290 
            60.557 
            65.233 
           214.723 
            85.837 
            47.248 
           310.200 
           149.400 
           159.509 
           111.541 
           166.921 
           203.827 
            65.981 
           330.219 
            53.443 
           132.410 
            41.732 
           220.410 
            37.664 
           276.690 
           106.867 
            76.424 
           141.395 
            31.201 
           121.622 
           281.064 
            70.782 
           132.221 
           360.348 
           179.365 
           195.225 
            89.926 
            56.794 
           276.827 
            45.915 
           220.542 
           154.356 
            32.105 
           231.038 
           239.076 
            55.395 
           203.971 
            87.975 
            89.631 
            55.616 
            30.073 
           165.543 
            53.878 
            59.684 
            64.332 
            46.763 
           239.767 
           146.585 
            70.463 
           226.024 
           388.069 
            43.284 
            67.050 
           134.951 
           123.236 
           166.081 
           102.626 
           127.437 
            58.908 
           217.925 
            56.679 
            63.098 
           160.026 
           129.409 
           331.753 
            56.104 
           318.860 
           209.010 
           162.706 
            57.389 
            56.417 
           182.445 
            59.590 
           137.800 
           122.168 
           131.543 
           202.205 
            80.139 
           103.517 
            92.191 
            98.192 
           109.705 
            86.240 
           113.440 
           179.104 
            69.780 
            77.581 
           197.577 
            51.972 
           101.925 
            52.344 
            49.785 
           164.168 
           294.823 
           135.090 
           328.227 
            71.349 
            42.392 
            64.643 
           298.598 
           154.315 
           111.945 
            44.655 
           179.419 
            64.323 
            62.036 
           174.444 
            90.206 
            51.131 
            68.465 
           159.589 
            62.298 
           135.214 
           384.646 
            53.422 
            74.656 
            53.111 
            39.056 
           200.758 
            55.715 
            89.540 
           123.500 
           246.704 
           263.041 
            70.210 
           120.229 
           102.437 
           168.559 
           127.251 
            33.646 
            56.681 
            92.340 
           104.041 
            98.741 
           179.966 
            50.328 
           137.580 
           238.712 
            89.892 
           186.976 
            51.130 
           184.217 
            47.344 
           180.453 
            53.179 
           101.545 
            56.939 
           142.166 
           209.633 
           208.710 
           286.406 
           232.713 
           180.445 
           137.003 
            89.256 
           207.710 
           198.408 
           188.854 
            42.900 
            61.342 
           169.082 
           110.783 
           307.877 
            57.392 
           110.892 
           112.418 
            72.355 
           215.701 
            97.183 
            76.885 
           121.218 
            96.926 
           252.162 
            96.000 
            70.316 
            55.537 
           229.698 
            86.643 
           133.746 
           106.067 
           202.885 
           308.252 
           168.496 
              null 
           108.975 
           154.370 
            64.446 
            66.223 
           108.177 
            73.998 
           148.135 
            55.491 
            32.774 
           159.624 
            64.781 
            38.870 
           146.039 
           200.888 
           609.931 
           112.284 
            30.730 
           185.188 
           196.321 
           124.875 
           840.191 
            59.864 
           310.363 
            65.877 
            88.642 
            42.278 
            67.518 
            97.786 
            98.072 
            30.879 
            34.716 
           255.052 
            90.992 
           142.224 
            33.549 
            41.971 
            72.764 
            42.148 
           143.115 
            87.120 
           171.387 
            64.939 
           132.308 
              null 
           750.016 
            76.386 
            57.732 
           134.442 
            50.964 
           129.828 
           282.862 
           109.047 
           138.332 
            38.154 
           183.737 
           104.068 
           237.874 
            54.411 
           178.710 
            71.969 
            33.146 
           231.336 
           218.801 
           245.183 
           329.425 
           209.277 
           183.105 
            99.363 
           102.696 
            54.459 
            28.566 
           161.228 
           120.890 
            78.366 
           247.029 
           476.969 
           107.962 
            97.665 
            84.111 
            41.966 
            97.563 
           204.274 
           150.718 
           172.189 
            24.862 
            79.310 
            72.009 
           133.225 
           242.016 
            98.296 
           135.619 
           189.873 
            33.121 
            99.299 
            71.265 
            97.375 
            67.819 
            70.756 
            91.277 
           223.315 
           162.938 
            81.657 
            58.206 
            88.923 
            92.060 
           150.199 
           199.119 
            88.145 
            65.845 
           106.477 
            36.299 
           453.409 
            63.747 
           127.919 
            31.481 
           179.908 
           179.365 
            46.378 
           164.745 
           118.768 
            66.774 
            17.883 
           170.626 
           134.695 
           219.113 
           164.384 
           216.717 
            51.433 
           182.999 
            10.962 
            86.071 
           208.800 
            51.414 
              null 
            59.567 
           159.968 
           164.759 
           174.783 
            24.613 
           105.403 
           287.773 
           105.563 
           655.059 
           104.129 
            61.665 
           175.675 
            79.227 
            51.972 
           199.532 
           251.443 
           158.240 
           271.102 
            66.417 
           533.874 
            52.530 
           234.083 
            48.750 
           109.984 
            57.028 
           115.784 
              null 
            60.136 
           118.336 
            95.358 
           105.355 
           123.370 
              null 
           269.044 
           222.549 
           104.270 
           743.906 
            52.963 
          1605.818 
            30.988 
            72.523 
           204.936 
            37.248 
            46.611 
            32.512 
           199.371 
           109.407 
            54.263 
            97.895 
           429.329 
           128.901 
            45.817 
            61.785 
           111.310 
            44.085 
           164.777 
            75.551 
           332.066 
           160.069 
           132.915 
            92.648 
           478.707 
           142.285 
            73.771 
            76.089 
            22.494 
           187.168 
            56.391 
           226.963 
           115.586 
            57.353 
            52.309 
            78.520 
           220.319 
           176.275 
           138.759 
            63.264 
           212.137 
           184.616 
            98.541 
           496.736 
            45.544 
            45.109 
           122.097 
           157.764 
           253.785 
           330.676 
            56.564 
           384.267 
           134.633 
           106.944 
           120.779 
           123.568 
           221.078 
           166.924 
           162.280 
           197.201 
           259.380 
           200.108 
           133.864 
            87.327 
           223.382 
           170.800 
           128.470 
            73.094 
            61.068 
           165.787 
           161.469 
           126.158 
            48.771 
           134.533 
           346.174 
           198.685 
           177.694 
            58.031 
           147.104 
           139.811 
            87.689 
           217.279 
           425.982 
            40.518 
            61.540 
           135.292 
           105.474 
            83.725 
            72.602 
           104.718 
           129.421 
           161.619 
           224.444 
           291.700 
           126.434 
            67.307 
           266.076 
           236.490 
           150.077 
           162.880 
           311.644 
           217.484 
            86.886 
            88.989 
           197.844 
            62.455 
            66.301 
            19.383 
           154.048 
            81.382 
           148.681 
           510.602 
           103.678 
           159.472 
            66.087 
           100.472 
            98.227 
           196.989 
            62.153 
            42.662 
            24.461 
            53.234 
           105.791 
            68.797 
           307.888 
            42.151 
           185.971 
            29.925 
           428.958 
            44.083 
            82.943 
           163.939 
            26.658 
           241.090 
           149.614 
            74.546 
           264.259 
            61.841 
            31.586 
           123.243 
            68.946 
           218.986 
           135.694 
           106.344 
            20.321 
            63.276 
            53.073 
            54.692 
           114.008 
           102.132 
            52.396 
          1369.440 
            56.804 
           220.504 
           667.838 
            99.404 
           146.752 
           233.567 
           190.414 
           429.199 
           158.389 
           153.933 
            86.805 
            40.197 
            45.222 
           321.515 
            90.549 
           132.057 
            89.968 
           240.775 
            71.460 
            56.541 
           119.630 
            38.622 
            55.016 
           167.638 
           307.979 
           121.749 
           350.030 
           484.361 
          1321.254 
           129.069 
           105.461 
            87.647 
           159.942 
           170.734 
            34.918 
           128.668 
            76.543 
            91.698 
           165.597 
            58.897 
           116.575 
            52.802 
           387.129 
            45.372 
           106.213 
            29.539 
            57.248 
            85.292 
            90.256 
           185.228 
           109.019 
           287.896 
            89.766 
           112.196 
           119.855 
           148.269 
            47.179 
           240.049 
           122.934 
           152.379 
           119.861 
           210.122 
           278.518 
            57.046 
           274.133 
            81.997 
           115.327 
           120.803 
            67.977 
           199.389 
           182.678 
           170.060 
           169.265 
            23.264 
            30.557 
            58.204 
            39.616 
           586.190 
           199.658 
           130.755 
            45.802 
           101.165 
            22.085 
           150.574 
           207.518 
            53.278 
            95.254 
           185.609 
           141.103 
            80.821 
            86.208 
           101.810 
            93.794 
            87.185 
            61.098 
            68.362 
           155.892 
           521.297 
          2103.656 
            83.209 
           138.404 
            53.983 
           147.385 
           125.907 
           108.428 
           128.687 
            41.589 
           186.480 
           105.129 
           217.712 
           279.956 
            96.581 
           252.577 
           118.601 
           272.896 
           110.278 
            94.800 
            66.126 
           185.665 
            96.231 
           130.758 
           124.067 
           236.871 
           178.130 
           121.390 
           108.453 
           249.206 
            26.070 
           258.991 
            46.968 
            50.483 
           192.640 
           324.849 
           183.774 
           275.501 
           219.766 
            86.737 
            57.765 
            66.552 
           146.683 
           136.394 
           183.529 
           108.269 
            68.221 
            72.842 
           171.015 
           115.029 
            65.378 
           118.906 
           250.064 
            24.588 
           397.747 
           560.527 
            99.032 
           125.874 
            87.307 
           143.147 
            73.946 
           100.858 
           218.732 
           152.542 
           173.899 
            41.260 
           196.954 
           112.628 
            71.973 
            58.335 
           140.020 
           212.607 
           186.200 
            50.792 
            72.404 
            40.596 
            27.456 
           151.753 
           170.211 
            63.981 
            89.838 
            97.648 
           235.367 
            59.548 
            87.742 
            80.860 
           357.359 
            59.962 
           151.049 
           102.478 
           116.105 
            54.869 
           292.260 
           153.524 
           232.293 
           110.832 
            60.057 
           104.180 
           122.953 
            62.535 
           138.157 
           207.893 
            44.934 
            35.683 
           180.682 
            59.989 
            54.515 
           122.731 
           157.716 
           947.112 
           118.814 
           100.983 
            43.593 
            84.236 
              null 
           112.829 
           169.477 
           153.557 
            72.054 
           114.393 
           135.766 
           121.964 
            99.323 
            54.088 
            56.986 
            46.482 
            44.222 
           201.801 
            64.649 
            35.636 
           159.601 
           191.311 
           154.911 
            98.377 
           135.542 
            63.274 
            77.129 
           208.326 
           136.123 
           114.623 
            59.926 
            64.729 
           161.020 
           180.473 
           103.712 
            29.584 
             8.265 
            42.209 
           137.434 
           131.295 
           106.025 
           126.426 
           108.289 
           304.287 
           163.837 
           219.954 
            89.812 
           231.166 
           264.324 
           265.219 
            53.919 
           235.984 
            59.048 
            84.349 
            51.714 
            37.761 
           120.595 
            52.267 
            69.094 
            70.042 
           105.165 
           196.691 
           149.107 
            89.534 
            45.112 
           111.399 
            83.413 
           233.750 
           141.728 
            40.906 
           197.480 
            46.535 
            44.324 
           209.701 
            58.667 
            34.435 
           130.094 
           156.919 
            31.429 
            65.889 
            51.326 
            65.670 
            40.496 
            39.467 
           203.759 
            86.430 
              null 
           204.572 
            39.590 
            50.675 
           415.527 
           199.524 
              null 
            80.792 
            43.439 
            22.859 
           104.152 
            61.502 
            71.570 
           309.363 
           185.952 
            78.185 
           134.339 
            56.329 
           216.119 
           135.292 
            60.993 
            84.077 
           149.099 
            31.506 
            77.051 
           191.189 
            86.970 
            15.545 
            46.002 
           103.428 
            94.607 
            91.011 
            24.851 
            69.334 
            70.073 
            80.792 
            92.477 
           101.408 
            73.715 
           200.614 
           334.475 
           104.466 
           109.434 
           280.028 
           127.370 
           120.589 
            95.680 
            53.787 
            51.887 
           128.990 
            55.064 
           208.633 
           140.946 
            50.598 
           192.853 
           128.991 
           102.772 
           157.287 
           168.533 
           190.036 
           248.297 
            82.570 
            32.678 
           235.877 
           191.676 
            82.562 
           140.514 
           110.692 
           166.683 
           135.822 
           326.992 
           151.020 
            75.693 
           779.535 
           157.534 
            60.618 
           206.652 
           472.584 
            65.776 
            52.787 
            54.412 
           222.085 
            42.234 
           140.725 
           103.262 
           512.081 
           160.940 
           125.341 
            62.354 
            77.170 
           158.595 
             9.649 
           178.552 
           193.926 
           168.988 
           151.159 
           107.662 
           328.179 
           262.019 
           235.944 
            76.184 
           260.135 
           203.162 
            62.817 
           137.898 
           192.857 
           195.190 
           283.291 
           172.464 
           242.238 
           191.850 
            85.538 
           137.962 
           194.840 
           384.543 
           302.563 
           118.449 
           184.429 
           332.151 
           977.738 
           120.635 
            15.820 
           135.319 
           216.430 
            52.280 
           115.970 
           170.313 
           254.670 
           144.454 
           103.644 
            81.668 
            85.472 
           132.395 
            80.360 
           295.210 
           186.716 
           206.807 
           218.840 
            20.610 
            39.589 
           112.884 
           125.433 
           116.767 
            51.177 
            50.662 
            84.353 
           116.610 
            94.081 
            42.177 
            52.988 
           326.374 
           371.788 
           173.686 
           136.441 
            99.780 
            43.206 
            75.931 
           156.920 
           234.135 
           116.965 
            72.736 
           187.788 
           110.289 
            48.671 
           108.582 
           163.567 
           217.285 
            72.077 
           226.599 
           228.433 
           157.984 
           116.162 
            82.778 
            49.177 
           306.158 
           127.117 
           195.307 
           136.949 
           132.632 
           197.945 
           235.677 
            97.474 
           110.243 
            19.709 
            97.238 
            37.408 
           151.314 
            45.732 
           194.053 
           336.632 
           106.155 
           210.249 
            48.427 
           205.948 
           186.443 
            80.410 
            32.830 
           100.888 
           196.179 
            81.292 
           206.069 
            28.824 
           135.545 
            98.371 
           160.191 
           152.513 
           167.067 
            86.537 
           168.193 
            82.860 
            90.424 
           177.247 
            66.640 
           129.646 
           151.784 
           148.923 
            77.891 
           114.762 
           134.029 
            97.555 
           230.954 
           133.252 
           118.451 
            56.368 
           179.944 
           142.360 
           191.850 
            40.616 
           116.747 
           175.944 
           166.497 
            68.951 
            55.281 
           117.076 
           202.800 
            41.374 
           478.531 
            75.536 
           236.075 
           320.571 
           149.757 
           152.711 
           202.080 
           146.130 
            55.248 
            92.471 
           171.583 
           277.495 
            75.829 
           183.120 
           229.327 
            70.626 
           119.653 
           277.147 
           258.162 
           127.668 
            63.333 
           120.344 
           146.161 
           499.607 
           145.383 
            74.311 
            80.818 
            33.888 
           143.482 
           326.799 
            55.543 
           260.408 
            21.211 
           252.661 
            72.771 
            51.188 
           139.145 
           235.979 
            84.567 
            68.181 
            75.909 
            81.272 
           176.867 
           142.560 
           310.554 
            84.879 
            99.557 
            54.676 
            81.147 
           104.589 
           147.217 
            79.302 
           464.824 
           148.471 
           226.910 
           137.996 
           445.579 
            67.192 
            58.026 
            69.221 
           194.824 
           115.799 
            90.243 
           121.709 
           294.596 
            26.001 
           287.615 
           202.868 
           259.941 
           189.026 
           117.096 
           147.349 
           206.526 
           120.776 
           190.446 
           214.542 
            70.185 
            39.774 
           280.970 
            72.315 
           187.382 
            64.997 
            96.393 
            95.087 
           168.520 
           160.834 
            82.858 
              null 
           186.046 
            46.769 
           219.313 
            55.471 
           156.605 
           111.424 
            55.215 
           120.474 
            73.238 
            54.079 
            74.775 
           246.026 
            68.220 
            58.589 
            20.444 
            43.601 
           221.353 
            37.922 
            51.538 
           187.804 
           173.791 
           118.394 
           153.705 
            64.905 
           124.611 
            29.746 
           157.426 
            93.472 
           214.528 
           159.141 
           130.047 
           163.627 
           112.647 
            59.624 
           217.589 
            54.674 
            49.537 
            56.024 
            25.721 
            65.263 
            69.518 
           280.053 
           303.419 
            32.453 
            53.595 
           123.079 
           105.607 
              null 
           249.189 
           115.743 
            53.131 
           652.040 
            38.753 
            52.812 
           116.182 
           155.379 
           241.629 
           138.723 
           260.952 
            66.751 
            66.053 
           194.483 
           117.894 
            65.288 
            62.180 
           156.918 
            21.397 
           103.244 
            85.800 
              null 
           166.763 
           277.854 
           126.782 
           261.111 
            29.595 
          1083.636 
            54.815 
            70.289 
            50.425 
           104.514 
           277.242 
           161.406 
            51.825 
            58.343 
          1216.973 
           148.128 
           113.185 
            89.559 
           200.319 
           164.191 
           139.604 
           175.401 
           135.368 
           148.424 
            50.811 
           191.599 
           195.548 
           263.052 
           140.106 
            44.220 
           164.663 
           138.191 
           805.207 
            45.119 
           173.902 
           163.407 
            50.675 
           150.982 
           113.668 
           119.023 
           165.163 
           210.769 
           324.550 
           208.354 
            59.500 
           145.991 
            98.689 
           178.382 
            41.640 
           265.336 
            63.140 
           109.515 
            70.796 
           137.317 
            41.085 
            36.905 
            48.516 
            81.454 
           124.545 
            89.868 
            75.318 
           147.943 
           242.338 
           183.253 
           241.086 
            90.309 
           568.225 
           120.058 
           149.271 
           133.701 
            97.315 
            98.996 
           142.866 
            52.849 
            29.846 
           274.976 
           213.513 
            56.534 
           126.729 
           157.022 
           190.773 
            93.747 
           309.345 
           251.925 
            54.609 
           225.347 
            41.647 
            53.982 
           181.720 
           254.766 
           154.326 
           127.563 
           117.425 
           285.981 
           309.521 
            92.168 
            74.077 
            97.452 
            43.789 
            54.316 
           199.881 
           164.505 
            62.656 
           194.411 
           580.961 
           148.656 
           197.776 
            56.274 
            54.173 
           232.417 
           121.454 
           139.633 
           302.892 
              null 
           112.687 
            64.707 
           183.430 
           149.203 
            50.299 
            91.820 
           161.060 
           207.496 
           176.500 
            74.385 
           154.709 
           246.550 
            55.698 
           130.495 
            73.982 
           108.395 
           321.585 
           293.042 
            86.299 
            63.162 
           240.492 
           177.574 
           183.529 
            88.449 
            67.520 
           191.468 
           144.425 
           117.313 
           153.215 
           311.231 
           462.200 
           120.049 
            86.330 
            85.552 
            45.283 
           266.048 
           152.896 
           222.050 
           175.681 
           180.026 
           213.225 
           144.085 
           243.353 
           216.518 
            52.817 
           153.657 
            65.064 
            49.784 
           167.364 
            90.620 
            59.133 
           168.558 
           103.148 
           159.831 
            56.997 
            62.947 
           128.283 
            73.800 
           114.949 
            43.190 
            57.929 
            86.249 
           137.090 
           190.376 
            44.658 
           203.938 
           117.261 
           104.870 
           191.672 
            73.649 
           252.979 
           332.506 
           205.687 
           109.767 
           138.357 
           163.492 
            41.299 
           128.096 
           141.398 
           194.204 
            99.863 
           102.961 
           168.162 
           178.755 
            97.117 
            36.445 
           146.297 
            86.724 
           180.216 
           183.064 
            76.410 
           129.033 
           216.252 
           109.261 
            98.767 
           141.072 
            27.301 
           408.278 
           120.240 
           276.839 
           156.221 
           143.208 
            32.506 
            57.568 
           161.319 
            50.566 
              null 
            67.036 
           101.235 
           168.588 
           182.202 
            82.431 
           220.261 
            90.642 
           134.427 
           152.943 
            91.130 
           157.943 
           288.899 
            50.642 
           100.629 
            92.665 
           140.789 
            59.869 
           114.730 
            38.771 
           231.497 
           174.140 
           134.475 
           380.527 
            65.242 
           407.069 
            60.954 
           209.685 
            87.190 
           255.881 
           218.361 
           135.384 
            54.856 
           192.187 
            41.785 
            35.431 
           302.829 
            60.605 
            47.356 
           236.055 
           233.584 
            45.897 
           116.333 
           140.515 
           223.785 
           326.962 
           101.622 
           118.830 
           230.228 
            82.223 
           105.713 
            95.873 
            64.813 
           254.760 
           179.495 
           185.345 
           165.783 
           378.372 
           275.253 
           159.414 
            62.604 
           138.949 
           120.481 
           230.981 
            63.638 
           232.101 
            85.255 
           115.734 
           110.170 
            49.760 
            67.111 
            89.186 
            93.491 
           117.993 
           107.538 
            51.971 
            65.913 
           153.272 
           110.653 
           203.342 
           177.383 
            40.055 
           102.714 
           281.685 
           162.132 
           165.257 
           177.641 
            39.359 
            56.755 
           169.668 
           104.448 
           139.161 
           190.729 
           316.890 
           266.701 
           152.401 
           172.664 
           100.326 
            72.660 
           242.461 
            39.687 
            56.826 
            74.321 
           139.756 
           271.422 
            62.469 
            82.767 
          1566.336 
           103.569 
            70.934 
            94.119 
           187.185 
           159.556 
           340.121 
           110.639 
           127.775 
            19.672 
           202.446 
           265.551 
           132.763 
           115.516 
           196.806 
            39.076 
           174.411 
            61.320 
           120.367 
           155.992 
           197.814 
           159.457 
           146.451 
            60.578 
            25.812 
           163.222 
            85.375 
           314.296 
           119.219 
           148.020 
            99.595 
           162.243 
            74.920 
            72.150 
            51.302 
           235.010 
           434.542 
           116.381 
            79.432 
            10.915 
           113.341 
           100.658 
            91.060 
            55.471 
           162.830 
           208.513 
           107.791 
           146.983 
           131.910 
           213.196 
            96.463 
           112.248 
           208.382 
           202.122 
           144.604 
           128.934 
          1918.197 
            90.999 
           243.647 
            15.322 
            76.744 
           190.515 
           133.377 
            55.591 
            84.092 
           172.371 
            85.493 
              null 
            85.799 
           107.909 
           383.128 
            42.326 
           107.740 
           448.234 
            29.814 
           129.542 
            33.483 
            88.577 
           291.641 
              null 
           224.471 
            43.328 
           112.974 
           318.901 
           163.548 
           305.632 
           180.396 
           190.592 
           155.828 
           134.545 
            54.971 
           273.394 
            89.129 
            77.103 
           173.635 
           195.795 
           132.179 
           143.549 
           182.150 
           214.381 
           106.596 
           217.048 
           132.391 
            94.347 
            49.156 
           323.435 
           205.295 
            65.163 
            69.814 
            41.211 
           238.212 
           242.650 
          1022.114 
            98.673 
           123.691 
           112.244 
            89.791 
            37.892 
            55.889 
            76.175 
            51.529 
           140.770 
            70.698 
            87.039 
           319.825 
              null 
           242.177 
            47.492 
           230.804 
            68.488 
           101.973 
            89.783 
           295.177 
           286.492 
           395.125 
           153.524 
           171.797 
           254.533 
           206.748 
           275.560 
           120.636 
            81.781 
           167.072 
            75.292 
           265.154 
           235.003 
           178.173 
            81.525 
           174.993 
           281.447 
           265.416 
           235.044 
            30.659 
           112.168 
            53.049 
           190.140 
            76.683 
           146.719 
           159.210 
            47.266 
            59.987 
            46.031 
           131.752 
           334.823 
            55.139 
            61.728 
           192.914 
            38.355 
            74.500 
           135.706 
            88.567 
           119.429 
            39.344 
           123.069 
            89.304 
           126.308 
            99.251 
           107.959 
           122.555 
           211.597 
           121.414 
           209.843 
           135.984 
           112.707 
           152.956 
           120.286 
           111.745 
           106.596 
           116.771 
           150.265 
           180.402 
            72.735 
           175.138 
            87.058 
          6318.744 
           344.084 
           147.806 
           113.778 
            86.281 
            58.956 
            41.034 
            33.298 
           221.430 
            56.059 
           235.780 
           118.298 
           132.634 
           152.280 
           979.000 
            96.886 
            65.988 
           208.621 
           257.026 
           233.397 
           109.999 
           155.469 
            69.013 
           195.899 
           199.203 
            63.701 
            75.784 
           318.960 
           202.515 
           230.188 
            48.884 
           105.549 
            69.347 
           140.032 
           144.710 
           106.559 
            53.366 
           204.294 
           153.501 
           107.335 
            87.660 
           237.826 
           206.192 
            66.018 
            34.544 
           124.506 
           644.275 
           924.378 
            41.141 
           159.839 
            34.277 
           185.915 
           163.444 
           108.801 
           222.138 
            38.022 
           113.152 
           128.779 
            78.006 
           317.320 
           263.581 
           160.189 
           200.100 
           184.096 
           126.870 
            50.915 
            36.350 
            28.481 
           164.332 
            56.928 
            96.699 
           187.317 
           193.003 
            96.327 
           112.740 
           115.781 
            79.222 
           219.113 
           197.821 
            69.594 
           123.325 
            36.065 
           112.862 
           133.813 
            72.326 
           192.231 
           120.275 
            98.456 
            97.594 
           231.929 
            84.907 
           245.133 
           194.114 
           198.223 
           143.522 
           103.394 
           129.732 
           184.028 
            94.418 
           122.034 
           536.258 
           304.124 
            50.307 
           104.385 
           252.977 
           141.019 
            83.498 
            54.461 
           159.549 
           197.313 
           113.756 
            36.824 
            63.476 
           153.866 
           456.220 
           123.372 
           280.444 
            87.483 
            53.399 
           275.429 
           158.032 
            98.230 
            88.957 
            70.374 
           189.823 
           107.245 
           214.858 
           278.975 
            73.930 
           278.593 
            87.228 
           162.872 
            44.938 
           157.506 
           193.404 
           205.324 
            85.777 
           233.920 
            76.602 
           195.435 
           146.136 
           161.546 
           172.840 
           217.981 
            56.546 
           172.012 
            38.886 
           227.963 
            74.482 
            70.788 
           112.616 
           161.490 
            75.568 
           109.299 
            56.632 
           127.589 
           106.631 
           200.713 
           183.482 
            34.210 
            62.261 
            65.725 
            57.560 
           134.012 
           211.614 
           221.969 
           227.048 
            27.204 
           132.056 
            65.343 
           263.708 
            42.762 
           110.529 
            96.301 
           160.058 
           129.954 
            62.547 
           369.685 
            21.949 
           459.201 
           195.211 
           984.135 
           142.968 
           209.740 
           131.777 
            38.248 
            66.266 
            41.914 
            93.544 
           137.727 
           143.590 
            63.512 
            39.012 
           145.291 
            50.437 
           153.748 
           205.960 
           112.124 
           112.062 
           199.363 
           182.493 
           130.663 
           174.746 
           119.327 
           106.061 
            50.629 
            82.300 
            97.103 
            85.139 
           102.045 
           196.781 
           137.462 
           127.711 
           215.919 
           170.595 
            57.557 
            79.543 
           146.162 
            50.824 
           125.071 
           129.020 
            39.361 
           200.193 
            37.308 
            48.399 
           108.581 
            99.751 
           216.877 
            63.509 
           463.822 
           195.439 
           307.966 
           263.132 
            83.524 
           330.851 
           151.400 
            32.535 
            92.985 
            72.831 
           156.887 
           116.752 
           138.737 
           165.680 
            48.051 
           270.687 
           172.355 
           106.497 
           103.567 
            93.031 
           131.563 
           161.971 
           117.352 
           171.499 
           141.207 
           126.880 
            86.176 
           225.512 
            95.300 
           359.222 
           148.044 
            15.413 
           378.838 
           117.387 
           232.934 
            40.620 
           249.706 
            59.555 
           160.666 
           192.485 
           252.007 
           131.514 
           374.837 
           251.151 
           505.588 
            76.283 
           657.960 
           259.859 
           472.652 
           149.547 
           208.191 
           290.638 
           382.498 
           614.095 
           150.417 
