\                                                                               
            26.231 
            85.254 
           256.036 
              null 
            15.115 
           132.370 
            46.983 
           204.449 
           331.603 
            67.239 
           244.294 
           261.316 
           483.606 
           153.947 
           170.029 
            95.185 
           243.831 
           158.621 
            72.485 
            85.246 
           234.142 
            95.847 
            55.246 
            58.671 
           256.187 
            91.321 
            54.520 
           355.247 
           162.402 
           204.178 
           135.849 
           176.774 
           257.293 
            79.995 
           325.357 
            55.587 
           147.771 
            50.306 
           257.107 
            43.432 
           286.802 
           136.638 
            92.721 
           180.889 
            26.589 
           148.415 
           283.441 
            71.002 
           149.081 
           351.763 
           193.171 
           242.381 
            87.729 
            68.598 
           266.258 
            53.970 
           240.438 
           189.541 
            34.090 
           265.081 
           226.405 
            65.864 
           181.077 
           105.539 
            83.078 
            61.357 
            33.203 
           171.397 
            61.190 
            68.407 
            77.060 
            56.236 
           245.077 
           121.997 
            80.803 
           232.107 
           324.141 
            51.626 
            76.704 
           157.930 
           153.017 
           190.030 
           116.544 
           142.652 
            58.942 
           202.061 
            68.366 
            70.434 
           179.403 
           135.412 
           363.744 
            66.728 
           320.611 
           236.597 
           156.578 
            66.737 
            46.831 
           176.162 
            75.009 
           149.588 
           142.763 
           164.517 
           207.654 
            98.179 
           122.684 
           115.118 
           114.088 
           129.223 
           104.156 
           142.743 
           220.490 
            71.165 
            92.397 
           196.155 
            64.475 
           125.918 
            60.131 
            53.922 
           207.975 
           339.579 
           166.273 
           400.194 
            89.770 
            52.233 
            74.232 
           325.198 
           172.108 
           134.574 
            37.581 
           223.668 
            51.272 
            52.841 
           216.579 
           106.356 
            49.168 
            72.074 
           188.813 
            67.449 
           153.758 
           331.539 
            60.243 
            93.234 
            63.315 
            47.675 
           232.285 
            60.660 
           113.272 
           119.381 
           263.942 
           247.192 
            78.707 
           141.714 
           125.474 
           196.456 
           154.659 
            40.402 
            68.544 
            98.240 
           118.990 
           122.226 
           220.595 
            56.232 
           159.816 
           237.937 
           108.692 
           215.570 
            61.362 
           149.040 
            54.673 
           221.450 
            63.247 
            84.036 
            65.392 
           178.970 
           264.082 
           257.126 
           281.091 
           278.986 
           229.706 
           152.626 
            80.006 
           264.687 
           251.822 
           221.354 
            57.159 
            69.041 
           204.115 
           138.598 
           318.698 
            54.776 
            99.647 
            97.641 
            72.341 
           256.168 
           106.594 
            72.090 
           146.199 
           118.437 
           268.158 
           119.268 
            85.045 
            65.692 
           280.654 
            93.410 
           146.082 
           130.952 
           215.460 
           303.914 
           158.198 
              null 
            89.848 
           195.043 
            77.753 
            69.041 
           140.968 
            73.330 
           149.248 
            58.023 
            34.329 
           151.208 
            65.485 
            44.584 
           131.770 
           238.834 
           776.814 
           132.222 
            36.840 
           192.583 
           228.150 
           123.192 
           789.478 
            72.349 
           315.409 
            75.101 
           105.091 
            40.171 
            56.230 
            91.396 
           112.336 
            33.494 
            38.002 
           235.908 
            76.817 
           176.170 
            38.212 
            34.152 
            88.342 
            50.562 
           143.375 
            86.862 
           199.510 
            75.612 
           146.166 
              null 
           930.081 
            92.674 
            58.325 
           167.225 
            62.364 
           143.464 
           332.952 
            98.207 
           137.753 
            31.529 
           161.376 
           118.936 
           213.962 
            55.360 
           218.540 
            70.579 
            34.747 
           237.434 
           275.200 
           270.860 
           284.422 
           259.487 
           212.546 
           119.427 
            97.713 
            63.976 
            23.907 
           146.012 
           140.972 
            94.148 
           293.968 
           457.678 
           117.440 
           113.509 
           100.688 
            48.401 
           121.333 
           224.691 
           187.983 
           199.364 
            26.914 
            92.108 
            65.774 
           161.619 
           214.678 
           116.034 
           140.661 
           190.407 
            37.896 
           109.653 
            79.596 
           117.468 
            84.028 
            84.580 
           111.234 
           192.697 
           170.652 
            99.403 
            53.372 
           105.685 
           112.143 
           182.159 
           228.952 
            91.672 
            55.362 
           101.288 
            39.336 
           392.084 
            67.639 
           130.239 
            35.194 
           166.095 
           229.244 
            54.805 
           200.884 
           124.850 
            67.250 
            21.778 
           145.606 
           125.794 
           253.827 
           156.951 
           257.891 
            57.563 
           178.261 
             9.216 
            96.686 
           250.746 
            59.011 
              null 
            67.386 
           178.797 
           205.835 
           146.162 
            28.609 
           131.883 
           258.052 
            90.772 
           784.116 
            96.644 
            63.773 
           215.271 
            97.887 
            60.399 
           211.419 
           234.033 
           198.965 
           231.527 
            67.846 
           628.821 
            51.001 
           253.287 
            59.754 
            96.072 
            61.167 
           100.665 
              null 
            70.314 
           141.837 
           119.933 
           130.319 
           102.150 
              null 
           338.153 
           202.981 
           128.948 
           884.894 
            61.731 
          1905.164 
            33.123 
            76.345 
           204.228 
            44.986 
            54.539 
            38.031 
           233.160 
           120.091 
            49.672 
            86.352 
           435.487 
           159.745 
            51.877 
            53.002 
           123.861 
            41.979 
           193.286 
            91.613 
           374.795 
           135.683 
           168.862 
            95.357 
           579.370 
           172.536 
            89.320 
            71.229 
            24.631 
           229.791 
            66.955 
           213.009 
           126.394 
            70.022 
            51.694 
            95.962 
           262.829 
           199.722 
           170.872 
            72.480 
           255.471 
           230.104 
           117.453 
           607.272 
            55.728 
            45.338 
           103.751 
           199.319 
           279.816 
           345.359 
            67.817 
           511.967 
           165.989 
           114.982 
           107.255 
           155.211 
           266.967 
           213.234 
           203.003 
           225.455 
           280.813 
           214.273 
           125.585 
           113.089 
           218.179 
           201.357 
           143.524 
            68.853 
            52.879 
           212.685 
           184.023 
           159.368 
            42.759 
           168.604 
           337.879 
           227.907 
           218.386 
            70.908 
           186.501 
           165.357 
            87.820 
           278.554 
           347.393 
            34.639 
            67.965 
           168.958 
           110.704 
           100.739 
            87.440 
           118.521 
           164.817 
           191.471 
           264.463 
           282.906 
           147.446 
            82.639 
           331.986 
           248.610 
           186.644 
           184.901 
           313.510 
           247.611 
            74.546 
           108.862 
           226.449 
            77.412 
            79.345 
            15.808 
           201.766 
            92.709 
           129.417 
           438.532 
           120.048 
           195.344 
            58.109 
           119.807 
           115.037 
           163.208 
            71.056 
            50.845 
            29.439 
            60.399 
           110.658 
            76.682 
           307.018 
            42.123 
           232.633 
            29.881 
           436.846 
            51.992 
            71.769 
           167.943 
            29.841 
           210.798 
           146.618 
            88.404 
           288.474 
            72.351 
            30.991 
           106.840 
            73.297 
           225.626 
           160.243 
           126.106 
            20.403 
            70.191 
            51.402 
            67.093 
            96.289 
           123.238 
            46.914 
          1418.240 
            65.241 
           232.550 
           858.526 
           113.420 
           129.234 
           212.630 
           218.861 
           420.938 
           134.739 
           187.446 
           102.110 
            47.532 
            53.886 
           318.799 
            78.970 
           156.742 
            89.579 
           234.142 
            73.454 
            67.333 
           146.793 
            45.339 
            64.176 
           198.886 
           277.226 
           145.382 
           312.318 
           617.600 
          1615.101 
           167.933 
            97.858 
            89.548 
           187.534 
           197.572 
            42.562 
           134.339 
            94.772 
           113.623 
           152.046 
            65.316 
           139.039 
            64.343 
           374.887 
            50.694 
            90.831 
            32.062 
            69.160 
           100.755 
            82.798 
           160.631 
           101.360 
           250.472 
            95.673 
           127.664 
           150.241 
           148.339 
            55.583 
           242.611 
           147.245 
           197.300 
           143.464 
           225.021 
           258.839 
            62.588 
           280.622 
            96.221 
           132.484 
           102.047 
            68.173 
           265.053 
           222.916 
           149.671 
           157.579 
            24.401 
            32.187 
            66.859 
            45.074 
           754.409 
           193.135 
           165.404 
            56.551 
           126.573 
            23.464 
           159.257 
           255.493 
            62.779 
            80.350 
           172.879 
           143.789 
            98.658 
            87.535 
           109.362 
           113.098 
            99.274 
            72.094 
            81.681 
           140.914 
           586.818 
          2305.844 
            69.253 
           163.820 
            62.635 
           142.977 
           146.963 
           131.538 
           149.670 
            44.056 
           177.025 
           114.783 
           188.413 
           256.581 
           115.785 
           277.887 
           143.048 
           285.405 
           121.403 
           117.360 
            73.737 
           223.233 
            83.507 
           147.763 
           152.105 
           215.844 
           221.455 
           119.665 
            92.739 
           261.952 
            26.300 
           319.314 
            55.800 
            60.176 
           237.588 
           311.497 
           224.281 
           313.697 
           245.201 
           104.498 
            70.301 
            72.494 
           131.099 
           141.506 
           174.607 
           131.708 
            83.001 
            79.167 
           217.098 
           133.763 
            72.268 
           145.547 
           285.405 
            23.024 
           543.015 
           656.306 
           107.385 
           105.534 
           108.818 
           158.733 
            73.959 
           125.340 
           193.825 
           191.397 
           203.208 
            43.287 
           246.947 
           133.926 
            66.582 
            68.487 
           145.220 
           258.488 
           194.482 
            58.280 
            89.297 
            37.943 
            29.423 
           154.573 
           185.671 
            74.644 
           109.687 
           121.623 
           234.866 
            68.405 
           107.381 
            91.582 
           395.493 
            72.408 
           149.289 
           128.354 
           143.653 
            56.049 
           291.029 
           175.016 
           262.626 
           129.290 
            68.914 
           120.799 
           110.153 
            72.816 
           168.521 
           217.835 
            39.848 
            43.266 
           173.457 
            64.247 
            47.939 
           145.241 
           152.891 
          1210.210 
           141.329 
           122.107 
            50.916 
           100.314 
              null 
           130.037 
           204.904 
           193.521 
            77.347 
           140.580 
           144.220 
           106.924 
           124.549 
            63.772 
            61.714 
            55.428 
            50.771 
           229.341 
            67.791 
            35.727 
           162.202 
           240.461 
           160.911 
           122.982 
           145.238 
            73.514 
            96.740 
           206.680 
           156.704 
           114.476 
            70.419 
            66.529 
           137.272 
           205.264 
            88.481 
            36.021 
             9.614 
            45.744 
           119.405 
           162.584 
           111.738 
           113.605 
           102.332 
           263.408 
           157.423 
           239.166 
            77.248 
           254.444 
           282.859 
           264.683 
            63.274 
           227.149 
            69.800 
            73.706 
            58.066 
            30.889 
           139.289 
            57.549 
            64.207 
            75.495 
           106.986 
           207.565 
           168.104 
            75.671 
            53.577 
           118.443 
           102.222 
           281.256 
           148.873 
            46.488 
           207.898 
            52.662 
            55.032 
           204.439 
            58.853 
            38.227 
           146.616 
           136.829 
            37.145 
            65.431 
            61.423 
            61.206 
            47.600 
            40.924 
           183.501 
            97.792 
              null 
           192.721 
            45.689 
            58.154 
           404.021 
           231.817 
              null 
           102.541 
            44.427 
            24.175 
            98.801 
            54.607 
            64.119 
           293.529 
           233.581 
            78.451 
           167.417 
            69.163 
           182.899 
           117.603 
            62.341 
            83.582 
           157.959 
            34.373 
            92.950 
           180.895 
            91.044 
            18.008 
            53.432 
           117.782 
           120.799 
           109.352 
            28.486 
            85.503 
            86.191 
            67.130 
           111.736 
           127.838 
            87.955 
           245.667 
           354.947 
           126.480 
           128.519 
           271.452 
           146.924 
           134.357 
           115.236 
            67.122 
            57.928 
           153.122 
            54.937 
           229.983 
           128.073 
            52.734 
           206.149 
           157.960 
           113.600 
           129.220 
           158.180 
           242.646 
           261.559 
           104.096 
            39.110 
           218.777 
           227.033 
           100.538 
           175.263 
           132.760 
           205.511 
           163.334 
           309.062 
           173.650 
            81.262 
           983.964 
           199.002 
            68.604 
           223.361 
           580.587 
            67.354 
            54.017 
            55.521 
           242.623 
            49.015 
           149.570 
           122.892 
           632.578 
           160.893 
           127.187 
            73.313 
            91.601 
           187.875 
            10.118 
           152.776 
           242.580 
           183.705 
           181.296 
           120.588 
           316.016 
           300.090 
           253.093 
            84.740 
           240.362 
           171.402 
            76.122 
           133.309 
           240.072 
           226.276 
           265.155 
           209.430 
           296.947 
           241.498 
            91.645 
           166.558 
           231.652 
           435.763 
           343.219 
           135.562 
           169.309 
           324.975 
           990.847 
           143.652 
            17.418 
           168.088 
           190.380 
            61.070 
           106.034 
           207.861 
           249.020 
           125.595 
           124.595 
           100.141 
            86.145 
           159.388 
            84.677 
           300.796 
           219.954 
           238.453 
           216.463 
            26.518 
            34.952 
           116.667 
           114.076 
           141.689 
            59.876 
            59.250 
            99.170 
           144.812 
           114.843 
            43.418 
            61.909 
           303.033 
           417.772 
           186.701 
           161.811 
            99.591 
            47.868 
            94.515 
           151.966 
           277.755 
           144.468 
            79.374 
           205.387 
           137.530 
            58.767 
           123.965 
           179.326 
           245.026 
            89.860 
           266.001 
           245.838 
           191.791 
           140.399 
            86.524 
            51.544 
           353.237 
           154.907 
           234.165 
           170.508 
           131.526 
           164.367 
           216.793 
           107.739 
           132.901 
            22.229 
            95.098 
            39.391 
           148.784 
            52.281 
           241.506 
           333.805 
           106.271 
           257.818 
            55.641 
           246.414 
           204.114 
            95.083 
            38.074 
           123.200 
           231.347 
            92.936 
           245.676 
            31.265 
           167.405 
            90.750 
           166.013 
           141.468 
           202.675 
           101.247 
           192.242 
            87.742 
           113.204 
           198.071 
            70.618 
           154.276 
           134.256 
           125.752 
            80.701 
           132.593 
           153.891 
           111.976 
           191.201 
           161.198 
           130.762 
            65.455 
           147.172 
           167.497 
           180.877 
            37.992 
           133.513 
           198.305 
           192.830 
            81.275 
            66.980 
           113.888 
           186.383 
            40.397 
           504.953 
            73.777 
           205.936 
           306.091 
           182.051 
           171.709 
           252.540 
           179.629 
            49.905 
           112.549 
           149.096 
           280.697 
            78.755 
           225.581 
           259.793 
            70.077 
           110.667 
           255.568 
           276.154 
           155.844 
            74.591 
           114.540 
           181.361 
           540.935 
           169.110 
            77.601 
           101.217 
            35.297 
           170.388 
           318.401 
            64.657 
           304.395 
            23.930 
           248.068 
            88.228 
            58.290 
           167.603 
           259.259 
            97.843 
            56.885 
            72.975 
            96.070 
           215.721 
           176.383 
           297.911 
           106.181 
           126.382 
            62.062 
            99.562 
           130.325 
           171.348 
            88.344 
           483.665 
           150.535 
           259.257 
           168.795 
           434.575 
            80.354 
            69.794 
            81.343 
           184.896 
           100.713 
           105.482 
           149.167 
           280.056 
            30.985 
           274.135 
           170.725 
           283.374 
           163.309 
           143.892 
           169.285 
           202.485 
           102.719 
           218.936 
           266.309 
            80.984 
            46.930 
           285.496 
            89.117 
           216.576 
            59.047 
           105.557 
           123.632 
           195.618 
           185.403 
            74.933 
              null 
           234.726 
            51.721 
           259.849 
            67.498 
           133.577 
           115.545 
            65.622 
           106.838 
            90.690 
            54.829 
            64.544 
           282.877 
            74.365 
            66.196 
            23.147 
            51.888 
           199.965 
            45.066 
            63.152 
           166.830 
           188.931 
           123.622 
           190.292 
            70.286 
           152.898 
            34.799 
           162.112 
            87.152 
           203.252 
           193.804 
           148.587 
           190.393 
           117.013 
            67.646 
           198.163 
            68.260 
            57.104 
            59.282 
            27.518 
            55.785 
            66.818 
           310.530 
           306.426 
            38.762 
            67.424 
           108.570 
           100.998 
              null 
           300.436 
           100.482 
            64.187 
           712.118 
            43.251 
            56.840 
           103.953 
           198.037 
           285.975 
           159.208 
           328.416 
            75.257 
            73.228 
           213.723 
           148.383 
            71.330 
            73.117 
           201.695 
            20.821 
           108.614 
           103.233 
              null 
           186.572 
           317.359 
           113.486 
           258.279 
            32.432 
          1431.412 
            61.719 
            74.194 
            60.319 
           123.227 
           307.899 
           171.508 
            54.681 
            70.003 
          1580.029 
           152.148 
            97.696 
            90.636 
           207.742 
           158.056 
           146.831 
           173.414 
           161.062 
           133.170 
            63.115 
           235.257 
           215.768 
           292.387 
           176.629 
            52.740 
           170.214 
           121.456 
           805.223 
            47.328 
           192.253 
           181.667 
            60.866 
           178.911 
            99.784 
           102.728 
           202.434 
           237.405 
           330.418 
           289.864 
            56.082 
           182.633 
            99.978 
           222.724 
            49.976 
           246.225 
            72.832 
           125.786 
            75.434 
           119.976 
            47.697 
            38.776 
            55.309 
            70.182 
           145.053 
           108.637 
            78.158 
           189.359 
           279.041 
           166.540 
           288.349 
            75.224 
           516.339 
           112.094 
           161.739 
           132.613 
           115.221 
            79.561 
           165.947 
            63.158 
            33.499 
           262.853 
           190.730 
            60.111 
           133.924 
           138.761 
           242.574 
            80.307 
           254.671 
           251.241 
            53.496 
           277.920 
            51.514 
            64.662 
           219.957 
           257.919 
           159.449 
           147.461 
           145.115 
           286.311 
           289.276 
            87.022 
            84.857 
           110.702 
            47.508 
            59.566 
           251.608 
           145.009 
            68.904 
           234.338 
           616.559 
           135.589 
           187.275 
            63.525 
            60.428 
           270.118 
           149.617 
           169.629 
           369.956 
              null 
           113.422 
            77.613 
           217.114 
           164.406 
            62.746 
           117.821 
           199.038 
           234.550 
           174.167 
            76.320 
           185.991 
           209.219 
            48.270 
           113.693 
            82.066 
           134.422 
           316.042 
           297.481 
           103.305 
            69.807 
           272.856 
           191.368 
           207.735 
           105.425 
            82.556 
           212.932 
           167.219 
           145.968 
           188.386 
           291.120 
           400.674 
           146.514 
            96.829 
            83.887 
            54.706 
           287.009 
           169.362 
           243.038 
           204.963 
           221.315 
           189.837 
           137.590 
           225.230 
           205.605 
            62.524 
           143.862 
            74.550 
            57.664 
           163.268 
           105.490 
            68.854 
           201.678 
           124.308 
           190.236 
            65.395 
            76.155 
           153.894 
            88.895 
           141.078 
            43.412 
            55.859 
           105.889 
           135.992 
           242.624 
            51.701 
           199.100 
           120.528 
           123.838 
           232.184 
            61.657 
           227.799 
           286.320 
           225.838 
           120.947 
           156.376 
           188.875 
            39.874 
           110.287 
           158.379 
           236.465 
           127.773 
           119.598 
           182.112 
           200.245 
           117.335 
            44.460 
           129.301 
            94.522 
           195.860 
           228.107 
            94.557 
           141.954 
           227.919 
           130.378 
           118.319 
           170.943 
            23.207 
           345.875 
           137.042 
           284.602 
           181.402 
           175.108 
            37.774 
            67.976 
           179.076 
            61.968 
              null 
            76.968 
            84.691 
           187.273 
           207.159 
            81.780 
           213.534 
            86.983 
           139.550 
           162.402 
           102.539 
           139.144 
           266.834 
            53.909 
           122.288 
           101.130 
           160.356 
            69.073 
           134.021 
            46.068 
           225.416 
           156.140 
           155.902 
           323.324 
            78.272 
           524.680 
            72.203 
           250.304 
           105.237 
           231.110 
           242.495 
           144.271 
            61.748 
           229.181 
            43.357 
            37.711 
           302.112 
            55.881 
            49.702 
           222.046 
           269.242 
            52.773 
           128.459 
           165.139 
           231.448 
           285.366 
           126.150 
           147.317 
           217.194 
            98.443 
            95.429 
            92.000 
            68.814 
           244.297 
           162.120 
           236.617 
           161.511 
           362.718 
           237.242 
           176.183 
            65.845 
           152.357 
           136.173 
           242.127 
            74.969 
           247.818 
            86.735 
           133.957 
            94.423 
            57.477 
            76.153 
            98.676 
           113.583 
           135.057 
           104.979 
            56.132 
            78.796 
           159.693 
           133.016 
           243.852 
           220.853 
            48.283 
           131.260 
           275.534 
           203.426 
           181.323 
           225.232 
            45.551 
            68.303 
           205.861 
           104.513 
           166.606 
           160.548 
           319.614 
           236.411 
           183.413 
           169.097 
            86.661 
            88.371 
           222.714 
            47.969 
            59.790 
            90.137 
           172.522 
           250.446 
            69.314 
            83.690 
          2078.289 
           123.973 
            85.155 
            96.232 
           234.743 
           206.607 
           360.745 
           142.048 
           160.963 
            23.875 
           225.754 
           260.918 
           168.366 
           136.945 
           244.042 
            42.101 
           224.759 
            67.648 
           145.836 
           168.592 
           181.407 
           189.552 
           184.396 
            68.962 
            28.376 
           142.609 
            95.967 
           302.548 
           143.902 
           187.818 
           121.693 
           140.958 
            79.188 
            83.184 
            56.028 
           192.066 
           371.767 
           106.000 
            97.151 
            12.522 
           154.493 
           114.131 
           114.010 
            68.044 
           204.791 
           175.566 
           117.106 
           143.872 
           165.797 
           248.943 
           123.170 
           117.265 
           178.707 
           209.944 
           120.795 
           115.161 
          2317.284 
            81.696 
           231.767 
            16.963 
            82.400 
           229.594 
           170.935 
            54.673 
            83.486 
           202.503 
            94.908 
              null 
           105.646 
           125.080 
           453.969 
            51.674 
           108.580 
           389.747 
            30.735 
           142.858 
            27.616 
            88.572 
           316.658 
              null 
           271.232 
            49.318 
           131.577 
           364.753 
           182.210 
           331.950 
           175.059 
           221.067 
           137.599 
           167.798 
            67.681 
           284.801 
           109.899 
            90.178 
           207.057 
           191.377 
           155.435 
           131.125 
           225.158 
           231.655 
           130.347 
           216.020 
           166.792 
           121.441 
            58.824 
           312.830 
           223.605 
            66.734 
            71.907 
            48.613 
           258.570 
           274.400 
           978.241 
           113.510 
           131.275 
           133.551 
           106.689 
            44.884 
            60.588 
            92.078 
            61.307 
           173.354 
            82.975 
            98.756 
           310.362 
              null 
           203.996 
            51.822 
           222.410 
            80.862 
           115.703 
           115.967 
           379.633 
           336.214 
           328.396 
           193.211 
           193.318 
           264.115 
           251.276 
           302.434 
           147.042 
           100.884 
           146.340 
            72.388 
           267.243 
           238.939 
           219.304 
            98.075 
           219.268 
           264.818 
           277.740 
           287.547 
            35.198 
           126.701 
            56.307 
           187.258 
            93.427 
           163.378 
           192.257 
            52.341 
            62.974 
            39.479 
           139.943 
           311.089 
            67.847 
            73.948 
           245.886 
            45.021 
            85.036 
           165.777 
           105.583 
           122.805 
            41.989 
           113.373 
           107.090 
           124.960 
           119.857 
           130.085 
           146.856 
           211.506 
           146.959 
           217.040 
           125.550 
           142.950 
           178.585 
           147.923 
           113.483 
           120.462 
           122.915 
           179.089 
           224.565 
            84.742 
           213.221 
           103.594 
          6295.520 
           346.217 
           175.670 
            98.973 
            73.073 
            70.255 
            45.636 
            38.438 
           245.616 
            69.215 
           259.182 
           144.868 
           116.119 
           168.635 
          1240.968 
           111.307 
            57.025 
           222.038 
           221.267 
           284.805 
           122.024 
           184.890 
            79.816 
           247.299 
           248.225 
            69.427 
            66.227 
           307.642 
           205.786 
           222.972 
            58.964 
           134.768 
            79.913 
           171.896 
           170.766 
            93.202 
            59.972 
           245.305 
           190.649 
           128.957 
            88.999 
           240.163 
           248.952 
            73.965 
            38.076 
           152.457 
           813.744 
          1038.575 
            49.545 
           192.090 
            45.761 
           201.982 
           206.006 
           121.521 
           262.941 
            44.084 
           116.885 
           119.117 
            91.523 
           288.460 
           273.255 
           199.119 
           220.296 
           217.582 
           153.061 
            58.403 
            38.448 
            32.451 
           197.323 
            68.182 
           115.370 
           184.987 
           203.538 
           113.798 
           137.845 
           140.634 
            97.031 
           256.232 
           183.286 
            57.597 
           147.464 
            41.382 
           137.733 
           161.168 
            83.915 
           193.837 
           147.015 
           112.498 
           119.369 
           260.324 
            81.365 
           201.211 
           178.514 
           241.886 
           175.013 
           100.006 
           160.772 
           223.671 
            97.063 
           143.640 
           596.992 
           309.134 
            61.028 
           126.443 
           314.488 
           177.827 
            88.864 
            61.287 
           191.974 
           228.273 
           130.453 
            46.199 
            77.041 
           144.798 
           515.061 
           134.901 
           260.837 
            99.384 
            64.822 
           275.371 
           156.126 
           119.212 
           131.584 
            86.066 
           236.302 
           132.737 
           266.889 
           309.314 
            91.205 
           351.501 
           107.106 
           182.558 
            48.484 
           184.035 
           196.234 
           245.844 
           102.435 
           255.789 
            82.672 
           223.023 
           168.867 
           203.902 
           206.237 
           197.662 
            66.185 
           184.774 
            44.623 
           261.054 
            94.449 
            83.553 
           107.572 
           158.404 
            78.829 
            95.219 
            67.968 
           115.074 
           115.942 
           222.244 
           234.365 
            39.414 
            74.984 
            65.718 
            70.241 
           164.375 
           256.123 
           254.336 
           206.752 
            31.912 
           166.723 
            77.658 
           252.017 
            49.888 
            90.174 
           116.540 
           192.699 
           154.834 
            75.897 
           355.983 
            26.503 
           391.732 
           211.822 
          1034.001 
           180.012 
           249.570 
           161.398 
            43.267 
            66.050 
            44.695 
            86.826 
           121.621 
           159.980 
            66.824 
            46.367 
           126.074 
            59.194 
           173.203 
           188.349 
           133.341 
           121.171 
           239.499 
           223.223 
           158.947 
           176.280 
           111.913 
           127.190 
            51.945 
            97.706 
           117.639 
            94.183 
           121.510 
           182.325 
           166.297 
           134.290 
           230.564 
           211.606 
            67.920 
            96.736 
           162.881 
            58.349 
           109.029 
           147.711 
            46.074 
           245.992 
            43.539 
            50.098 
           135.016 
           123.861 
           194.624 
            69.613 
           399.492 
           234.940 
           271.641 
           280.014 
            72.271 
           354.150 
           177.753 
            32.105 
           112.448 
            85.768 
           190.914 
           143.571 
           164.143 
           189.813 
            58.450 
           257.574 
           144.843 
           120.955 
           125.449 
           113.753 
           157.877 
           140.351 
           147.698 
           211.947 
           165.134 
           150.201 
           105.970 
           274.870 
            99.781 
           369.243 
           178.250 
            17.435 
           375.099 
           143.980 
           265.476 
            45.101 
           305.566 
            53.433 
           137.120 
           236.779 
           292.566 
           157.681 
           434.995 
           316.049 
           640.713 
            81.900 
           605.079 
           253.322 
           600.956 
           146.117 
           172.127 
           305.901 
           379.009 
           772.202 
           179.371 
